X,CH1,CH2,CH3,Start,Increment,
Sequence,Volt,Volt,Volt,-3.599995e-07,4.000000e-09
4652,1.68e-01,-1.60e+00,3.66e+01,
4653,1.68e-01,-1.60e+00,3.66e+01,
4654,1.68e-01,-1.60e+00,3.66e+01,
4655,1.68e-01,-1.60e+00,3.66e+01,
4656,1.68e-01,-1.60e+00,3.66e+01,
4657,1.68e-01,-1.60e+00,3.66e+01,
4658,1.68e-01,-1.60e+00,3.66e+01,
4659,1.68e-01,-1.60e+00,3.66e+01,
4660,1.68e-01,-1.60e+00,3.66e+01,
4661,1.68e-01,-1.60e+00,3.66e+01,
4662,1.68e-01,-1.60e+00,3.66e+01,
4663,1.68e-01,-1.60e+00,3.66e+01,
4664,1.68e-01,-1.60e+00,3.66e+01,
4665,1.68e-01,-1.60e+00,3.66e+01,
4666,1.68e-01,-1.60e+00,3.66e+01,
4667,1.68e-01,-1.60e+00,3.66e+01,
4668,1.68e-01,-1.60e+00,3.66e+01,
4669,1.68e-01,-1.60e+00,3.66e+01,
4670,1.68e-01,-1.60e+00,3.66e+01,
4671,1.68e-01,-1.60e+00,3.66e+01,
4672,1.68e-01,-1.60e+00,3.66e+01,
4673,1.68e-01,-1.60e+00,3.66e+01,
4674,1.68e-01,-1.60e+00,3.66e+01,
4675,1.68e-01,-1.60e+00,3.66e+01,
4676,1.68e-01,-1.60e+00,3.66e+01,
4677,1.68e-01,-1.60e+00,3.66e+01,
4678,1.68e-01,-1.60e+00,3.66e+01,
4679,1.68e-01,-1.60e+00,3.66e+01,
4680,1.68e-01,-1.60e+00,3.66e+01,
4681,1.68e-01,-1.60e+00,3.66e+01,
4682,1.68e-01,-1.60e+00,3.66e+01,
4683,1.68e-01,-1.60e+00,3.66e+01,
4684,1.68e-01,-1.60e+00,3.66e+01,
4685,1.68e-01,-1.60e+00,3.66e+01,
4686,1.68e-01,-1.60e+00,3.66e+01,
4687,1.68e-01,-1.60e+00,3.66e+01,
4688,1.68e-01,-1.60e+00,3.66e+01,
4689,1.68e-01,-1.60e+00,3.66e+01,
4690,1.68e-01,-1.60e+00,3.66e+01,
4691,1.68e-01,-1.60e+00,3.66e+01,
4692,1.68e-01,-1.60e+00,3.66e+01,
4693,1.68e-01,-1.60e+00,3.66e+01,
4694,1.68e-01,-1.60e+00,3.66e+01,
4695,1.68e-01,-1.60e+00,3.66e+01,
4696,1.68e-01,-1.60e+00,3.66e+01,
4697,1.68e-01,-1.60e+00,3.66e+01,
4698,1.68e-01,-1.60e+00,3.66e+01,
4699,1.68e-01,-1.60e+00,3.66e+01,
4700,1.68e-01,-1.60e+00,3.66e+01,
4701,1.68e-01,-1.60e+00,3.66e+01,
4702,1.84e-01,-1.60e+00,3.66e+01,
4703,1.84e-01,-1.60e+00,3.66e+01,
4704,1.68e-01,-1.60e+00,3.66e+01,
4705,1.84e-01,-1.60e+00,3.66e+01,
4706,1.68e-01,-1.60e+00,3.66e+01,
4707,1.84e-01,-1.60e+00,3.66e+01,
4708,1.68e-01,-1.60e+00,3.66e+01,
4709,1.68e-01,-1.60e+00,3.66e+01,
4710,1.84e-01,-1.60e+00,3.66e+01,
4711,1.84e-01,-1.60e+00,3.66e+01,
4712,1.84e-01,-1.60e+00,3.66e+01,
4713,1.84e-01,-1.60e+00,3.66e+01,
4714,1.84e-01,-1.60e+00,3.66e+01,
4715,1.84e-01,-1.60e+00,3.66e+01,
4716,1.84e-01,-1.60e+00,3.66e+01,
4717,1.84e-01,-1.60e+00,3.66e+01,
4718,1.84e-01,-1.60e+00,3.66e+01,
4719,1.84e-01,-1.60e+00,3.66e+01,
4720,1.84e-01,-1.60e+00,3.66e+01,
4721,1.84e-01,-1.60e+00,3.66e+01,
4722,1.84e-01,-1.60e+00,3.66e+01,
4723,1.84e-01,-1.60e+00,3.66e+01,
4724,1.84e-01,-1.60e+00,3.66e+01,
4725,1.84e-01,-1.60e+00,3.66e+01,
4726,1.84e-01,-1.60e+00,3.66e+01,
4727,1.84e-01,-1.60e+00,3.66e+01,
4728,1.84e-01,-1.60e+00,3.66e+01,
4729,1.84e-01,-1.60e+00,3.66e+01,
4730,1.84e-01,-1.60e+00,3.66e+01,
4731,1.84e-01,-1.60e+00,3.66e+01,
4732,1.84e-01,-1.60e+00,3.66e+01,
4733,1.84e-01,-1.60e+00,3.66e+01,
4734,1.84e-01,-1.60e+00,3.66e+01,
4735,1.84e-01,-1.60e+00,3.66e+01,
4736,1.84e-01,-1.60e+00,3.66e+01,
4737,1.84e-01,-1.60e+00,3.66e+01,
4738,1.84e-01,-1.60e+00,3.66e+01,
4739,1.84e-01,-1.60e+00,3.66e+01,
4740,1.84e-01,-1.60e+00,3.66e+01,
4741,1.84e-01,-1.60e+00,3.66e+01,
4742,1.84e-01,-1.60e+00,3.66e+01,
4743,1.84e-01,-1.60e+00,3.66e+01,
4744,1.84e-01,-1.60e+00,3.66e+01,
4745,1.84e-01,-1.60e+00,3.66e+01,
4746,1.84e-01,-1.60e+00,3.66e+01,
4747,1.84e-01,-1.60e+00,3.66e+01,
4748,1.84e-01,-1.60e+00,3.66e+01,
4749,1.84e-01,-1.60e+00,3.66e+01,
4750,1.84e-01,-1.60e+00,3.66e+01,
4751,1.84e-01,-1.60e+00,3.66e+01,
4752,1.84e-01,-1.60e+00,3.66e+01,
4753,1.84e-01,-1.60e+00,3.66e+01,
4754,1.84e-01,-1.60e+00,3.66e+01,
4755,1.84e-01,-1.60e+00,3.66e+01,
4756,1.84e-01,-1.60e+00,3.66e+01,
4757,1.84e-01,-1.60e+00,3.66e+01,
4758,1.84e-01,-1.60e+00,3.66e+01,
4759,1.84e-01,-1.60e+00,3.66e+01,
4760,1.84e-01,-1.60e+00,3.66e+01,
4761,1.84e-01,-1.60e+00,3.66e+01,
4762,1.84e-01,-1.60e+00,3.66e+01,
4763,1.84e-01,-1.60e+00,3.66e+01,
4764,1.84e-01,-1.60e+00,3.66e+01,
4765,1.84e-01,-1.60e+00,3.66e+01,
4766,1.84e-01,-1.60e+00,3.66e+01,
4767,1.84e-01,-1.60e+00,3.66e+01,
4768,1.84e-01,-1.60e+00,3.66e+01,
4769,1.84e-01,-1.60e+00,3.66e+01,
4770,1.84e-01,-1.60e+00,3.66e+01,
4771,1.84e-01,-1.60e+00,3.66e+01,
4772,1.84e-01,-1.60e+00,3.66e+01,
4773,1.84e-01,-1.60e+00,3.66e+01,
4774,1.84e-01,-1.60e+00,3.66e+01,
4775,1.92e-01,-1.60e+00,3.66e+01,
4776,1.84e-01,-1.60e+00,3.66e+01,
4777,1.92e-01,-1.60e+00,3.66e+01,
4778,1.84e-01,-1.60e+00,3.66e+01,
4779,1.84e-01,-1.60e+00,3.66e+01,
4780,1.84e-01,-1.60e+00,3.66e+01,
4781,1.84e-01,-1.60e+00,3.66e+01,
4782,1.92e-01,-1.60e+00,3.66e+01,
4783,1.92e-01,-1.60e+00,3.62e+01,
4784,1.84e-01,-1.60e+00,3.66e+01,
4785,1.92e-01,-1.60e+00,3.66e+01,
4786,1.92e-01,-1.60e+00,3.66e+01,
4787,1.92e-01,-1.60e+00,3.66e+01,
4788,1.92e-01,-1.60e+00,3.66e+01,
4789,1.92e-01,-1.60e+00,3.62e+01,
4790,1.92e-01,-1.60e+00,3.66e+01,
4791,1.92e-01,-1.60e+00,3.66e+01,
4792,1.92e-01,-1.60e+00,3.66e+01,
4793,1.92e-01,-1.60e+00,3.62e+01,
4794,1.92e-01,-1.60e+00,3.66e+01,
4795,1.92e-01,-1.60e+00,3.66e+01,
4796,1.92e-01,-1.60e+00,3.66e+01,
4797,1.92e-01,-1.60e+00,3.66e+01,
4798,1.92e-01,-1.60e+00,3.66e+01,
4799,1.92e-01,-1.60e+00,3.66e+01,
4800,1.92e-01,-1.60e+00,3.66e+01,
4801,1.92e-01,-1.60e+00,3.66e+01,
4802,1.92e-01,-1.60e+00,3.66e+01,
4803,1.92e-01,-1.60e+00,3.66e+01,
4804,1.92e-01,-1.60e+00,3.66e+01,
4805,1.92e-01,-1.60e+00,3.66e+01,
4806,1.92e-01,-1.60e+00,3.66e+01,
4807,1.92e-01,-1.60e+00,3.66e+01,
4808,1.92e-01,-1.60e+00,3.66e+01,
4809,1.92e-01,-1.60e+00,3.66e+01,
4810,1.92e-01,-1.60e+00,3.66e+01,
4811,1.92e-01,-1.60e+00,3.66e+01,
4812,1.92e-01,-1.60e+00,3.66e+01,
4813,1.92e-01,-1.60e+00,3.66e+01,
4814,1.92e-01,-1.60e+00,3.66e+01,
4815,1.92e-01,-1.60e+00,3.66e+01,
4816,1.92e-01,-1.60e+00,3.66e+01,
4817,1.92e-01,-1.60e+00,3.66e+01,
4818,1.92e-01,-1.60e+00,3.66e+01,
4819,1.92e-01,-1.60e+00,3.66e+01,
4820,1.92e-01,-1.60e+00,3.66e+01,
4821,1.92e-01,-1.60e+00,3.66e+01,
4822,1.92e-01,-1.60e+00,3.66e+01,
4823,1.92e-01,-1.60e+00,3.62e+01,
4824,1.92e-01,-1.60e+00,3.66e+01,
4825,1.92e-01,-1.60e+00,3.66e+01,
4826,1.92e-01,-1.60e+00,3.66e+01,
4827,1.92e-01,-1.60e+00,3.66e+01,
4828,1.92e-01,-1.60e+00,3.66e+01,
4829,1.92e-01,-1.60e+00,3.62e+01,
4830,1.92e-01,-1.60e+00,3.66e+01,
4831,1.92e-01,-1.60e+00,3.66e+01,
4832,1.92e-01,-1.60e+00,3.66e+01,
4833,1.92e-01,-1.60e+00,3.66e+01,
4834,1.92e-01,-1.60e+00,3.66e+01,
4835,1.92e-01,-1.60e+00,3.66e+01,
4836,1.92e-01,-1.60e+00,3.66e+01,
4837,1.92e-01,-1.60e+00,3.66e+01,
4838,1.92e-01,-1.60e+00,3.66e+01,
4839,1.92e-01,-1.60e+00,3.66e+01,
4840,1.92e-01,-1.60e+00,3.66e+01,
4841,1.92e-01,-1.60e+00,3.66e+01,
4842,1.92e-01,-1.60e+00,3.66e+01,
4843,1.92e-01,-1.60e+00,3.66e+01,
4844,1.92e-01,-1.60e+00,3.62e+01,
4845,1.92e-01,-1.60e+00,3.66e+01,
4846,1.92e-01,-1.60e+00,3.62e+01,
4847,2.08e-01,-1.60e+00,3.62e+01,
4848,1.92e-01,-1.60e+00,3.62e+01,
4849,1.92e-01,-1.60e+00,3.66e+01,
4850,2.08e-01,-1.60e+00,3.66e+01,
4851,2.08e-01,-1.60e+00,3.66e+01,
4852,1.92e-01,-1.60e+00,3.66e+01,
4853,2.08e-01,-1.60e+00,3.66e+01,
4854,2.08e-01,-1.60e+00,3.62e+01,
4855,2.08e-01,-1.60e+00,3.62e+01,
4856,2.08e-01,-1.60e+00,3.62e+01,
4857,2.08e-01,-1.60e+00,3.66e+01,
4858,2.08e-01,-1.60e+00,3.66e+01,
4859,2.08e-01,-1.60e+00,3.66e+01,
4860,2.08e-01,-1.60e+00,3.62e+01,
4861,2.08e-01,-1.60e+00,3.62e+01,
4862,2.08e-01,-1.60e+00,3.66e+01,
4863,2.08e-01,-1.60e+00,3.66e+01,
4864,2.08e-01,-1.60e+00,3.62e+01,
4865,2.08e-01,-1.60e+00,3.62e+01,
4866,2.08e-01,-1.60e+00,3.66e+01,
4867,2.08e-01,-1.60e+00,3.66e+01,
4868,2.08e-01,-1.60e+00,3.62e+01,
4869,2.08e-01,-1.60e+00,3.62e+01,
4870,2.08e-01,-1.60e+00,3.66e+01,
4871,2.08e-01,-1.60e+00,3.62e+01,
4872,2.08e-01,-1.60e+00,3.66e+01,
4873,2.08e-01,-1.60e+00,3.66e+01,
4874,2.08e-01,-1.60e+00,3.66e+01,
4875,2.08e-01,-1.60e+00,3.66e+01,
4876,2.08e-01,-1.60e+00,3.62e+01,
4877,2.08e-01,-1.60e+00,3.62e+01,
4878,2.08e-01,-1.60e+00,3.62e+01,
4879,2.08e-01,-1.60e+00,3.62e+01,
4880,2.08e-01,-1.60e+00,3.62e+01,
4881,2.08e-01,-1.60e+00,3.62e+01,
4882,2.08e-01,-1.60e+00,3.62e+01,
4883,2.08e-01,-1.60e+00,3.66e+01,
4884,2.08e-01,-1.60e+00,3.66e+01,
4885,2.08e-01,-1.60e+00,3.66e+01,
4886,2.08e-01,-1.60e+00,3.62e+01,
4887,2.08e-01,-1.60e+00,3.66e+01,
4888,2.08e-01,-1.60e+00,3.62e+01,
4889,2.08e-01,-1.60e+00,3.62e+01,
4890,2.08e-01,-1.60e+00,3.66e+01,
4891,2.08e-01,-1.60e+00,3.62e+01,
4892,2.08e-01,-1.60e+00,3.66e+01,
4893,2.08e-01,-1.60e+00,3.62e+01,
4894,2.08e-01,-1.60e+00,3.66e+01,
4895,2.08e-01,-1.60e+00,3.66e+01,
4896,2.08e-01,-1.60e+00,3.62e+01,
4897,2.08e-01,-1.60e+00,3.66e+01,
4898,2.08e-01,-1.60e+00,3.62e+01,
4899,2.08e-01,-1.60e+00,3.62e+01,
4900,2.08e-01,-1.60e+00,3.66e+01,
4901,2.08e-01,-1.60e+00,3.62e+01,
4902,2.08e-01,-1.60e+00,3.62e+01,
4903,2.08e-01,-1.60e+00,3.62e+01,
4904,2.08e-01,-1.60e+00,3.62e+01,
4905,2.08e-01,-1.60e+00,3.62e+01,
4906,2.08e-01,-1.60e+00,3.66e+01,
4907,2.16e-01,-1.60e+00,3.62e+01,
4908,2.08e-01,-1.60e+00,3.62e+01,
4909,2.08e-01,-1.60e+00,3.62e+01,
4910,2.08e-01,-1.60e+00,3.66e+01,
4911,2.08e-01,-1.60e+00,3.62e+01,
4912,1.92e-01,-1.60e+00,3.62e+01,
4913,1.44e-01,-1.60e+00,3.62e+01,
4914,1.12e-01,-1.60e+00,3.66e+01,
4915,1.20e-01,-1.60e+00,3.66e+01,
4916,1.60e-01,-1.60e+00,3.62e+01,
4917,1.84e-01,-1.60e+00,3.62e+01,
4918,1.84e-01,-1.60e+00,3.62e+01,
4919,1.92e-01,-1.60e+00,3.62e+01,
4920,1.92e-01,-1.60e+00,3.62e+01,
4921,1.92e-01,-1.60e+00,3.62e+01,
4922,1.92e-01,-1.60e+00,3.62e+01,
4923,1.92e-01,-1.60e+00,3.62e+01,
4924,1.92e-01,-1.60e+00,3.62e+01,
4925,1.92e-01,-1.60e+00,3.62e+01,
4926,1.92e-01,-1.60e+00,3.62e+01,
4927,2.08e-01,-1.60e+00,3.62e+01,
4928,2.08e-01,-1.60e+00,3.62e+01,
4929,1.92e-01,-1.60e+00,3.62e+01,
4930,1.92e-01,-1.60e+00,3.62e+01,
4931,1.92e-01,-1.60e+00,3.62e+01,
4932,1.92e-01,-1.60e+00,3.62e+01,
4933,2.08e-01,-1.60e+00,3.62e+01,
4934,2.08e-01,-1.60e+00,3.62e+01,
4935,2.08e-01,-1.60e+00,3.62e+01,
4936,2.08e-01,-1.60e+00,3.62e+01,
4937,2.08e-01,-1.60e+00,3.62e+01,
4938,2.08e-01,-1.60e+00,3.62e+01,
4939,2.08e-01,-1.60e+00,3.62e+01,
4940,2.08e-01,-1.60e+00,3.62e+01,
4941,2.08e-01,-1.60e+00,3.62e+01,
4942,2.08e-01,-1.60e+00,3.62e+01,
4943,2.08e-01,-1.60e+00,3.62e+01,
4944,2.08e-01,-1.60e+00,3.62e+01,
4945,2.08e-01,-1.60e+00,3.62e+01,
4946,2.08e-01,-1.60e+00,3.62e+01,
4947,2.08e-01,-1.60e+00,3.62e+01,
4948,2.08e-01,-1.60e+00,3.62e+01,
4949,2.08e-01,-1.60e+00,3.62e+01,
4950,2.08e-01,-1.60e+00,3.62e+01,
4951,2.16e-01,-1.60e+00,3.62e+01,
4952,2.08e-01,-1.60e+00,3.62e+01,
4953,2.08e-01,-1.60e+00,3.62e+01,
4954,2.08e-01,-1.60e+00,3.62e+01,
4955,2.16e-01,-1.60e+00,3.62e+01,
4956,2.16e-01,-1.60e+00,3.62e+01,
4957,2.16e-01,-1.60e+00,3.62e+01,
4958,2.16e-01,-1.60e+00,3.62e+01,
4959,2.16e-01,-1.60e+00,3.62e+01,
4960,2.08e-01,-1.60e+00,3.62e+01,
4961,2.16e-01,-1.60e+00,3.62e+01,
4962,2.16e-01,-1.60e+00,3.62e+01,
4963,2.16e-01,-1.60e+00,3.62e+01,
4964,2.16e-01,-1.60e+00,3.62e+01,
4965,2.16e-01,-1.60e+00,3.62e+01,
4966,2.16e-01,-1.60e+00,3.62e+01,
4967,2.16e-01,-1.60e+00,3.62e+01,
4968,2.08e-01,-1.06e-04,3.62e+01,
4969,2.08e-01,-1.06e-04,3.62e+01,
4970,2.16e-01,-1.06e-04,3.62e+01,
4971,2.08e-01,-1.06e-04,3.62e+01,
4972,2.16e-01,-1.06e-04,3.62e+01,
4973,2.16e-01,-1.06e-04,3.62e+01,
4974,2.16e-01,-1.06e-04,3.62e+01,
4975,2.16e-01,-1.06e-04,3.62e+01,
4976,2.08e-01,8.00e-01,3.62e+01,
4977,2.16e-01,8.00e-01,3.62e+01,
4978,2.16e-01,8.00e-01,3.62e+01,
4979,2.16e-01,8.00e-01,3.62e+01,
4980,2.16e-01,2.40e+00,3.62e+01,
4981,2.16e-01,2.40e+00,3.62e+01,
4982,2.16e-01,2.40e+00,3.66e+01,
4983,2.16e-01,2.40e+00,3.62e+01,
4984,2.16e-01,2.40e+00,3.62e+01,
4985,2.16e-01,3.20e+00,3.62e+01,
4986,2.16e-01,3.20e+00,3.62e+01,
4987,2.16e-01,3.20e+00,3.62e+01,
4988,2.16e-01,3.20e+00,3.62e+01,
4989,2.16e-01,4.80e+00,3.62e+01,
4990,2.16e-01,4.80e+00,3.62e+01,
4991,2.16e-01,4.80e+00,3.62e+01,
4992,2.08e-01,6.40e+00,3.62e+01,
4993,2.08e-01,6.40e+00,3.62e+01,
4994,2.08e-01,7.20e+00,3.62e+01,
4995,2.08e-01,7.20e+00,3.66e+01,
4996,1.92e-01,9.60e+00,3.62e+01,
4997,1.92e-01,1.12e+01,3.62e+01,
4998,1.84e-01,1.36e+01,3.66e+01,
4999,1.68e-01,1.68e+01,3.66e+01,
5000,1.44e-01,2.24e+01,3.66e+01,
5001,1.20e-01,2.80e+01,3.66e+01,
5002,8.80e-02,3.44e+01,3.68e+01,
5003,-1.92e-01,4.08e+01,3.84e+01,
5004,-8.00e-01,4.32e+01,4.18e+01,
5005,-9.60e-01,4.40e+01,4.16e+01,
5006,-8.40e-01,4.32e+01,4.10e+01,
5007,-5.76e-01,4.08e+01,3.96e+01,
5008,-2.48e-01,3.92e+01,3.84e+01,
5009,7.20e-02,3.68e+01,3.68e+01,
5010,2.40e-01,3.68e+01,3.68e+01,
5011,1.60e-01,3.84e+01,3.78e+01,
5012,-8.00e-02,3.92e+01,3.90e+01,
5013,-2.72e-01,4.08e+01,4.02e+01,
5014,-2.40e-01,4.08e+01,4.02e+01,
5015,-3.20e-02,3.92e+01,3.90e+01,
5016,1.44e-01,3.84e+01,3.84e+01,
5017,1.44e-01,3.84e+01,3.88e+01,
5018,0.00e+00,4.08e+01,3.96e+01,
5019,-1.76e-01,4.08e+01,4.10e+01,
5020,-2.16e-01,4.08e+01,4.10e+01,
5021,-9.60e-02,4.08e+01,4.00e+01,
5022,6.40e-02,3.92e+01,3.96e+01,
5023,1.20e-01,3.92e+01,4.00e+01,
5024,4.00e-02,4.08e+01,4.06e+01,
5025,-1.04e-01,4.16e+01,4.12e+01,
5026,-1.68e-01,4.16e+01,4.16e+01,
5027,-9.60e-02,4.08e+01,4.10e+01,
5028,2.40e-02,4.08e+01,4.06e+01,
5029,8.80e-02,4.08e+01,4.02e+01,
5030,4.00e-02,4.08e+01,4.10e+01,
5031,-7.20e-02,4.16e+01,4.16e+01,
5032,-1.28e-01,4.16e+01,4.18e+01,
5033,-9.60e-02,4.16e+01,4.12e+01,
5034,-8.00e-03,4.08e+01,4.10e+01,
5035,4.80e-02,4.08e+01,4.06e+01,
5036,4.00e-02,4.08e+01,4.10e+01,
5037,-4.80e-02,4.16e+01,4.12e+01,
5038,-9.60e-02,4.16e+01,4.16e+01,
5039,-8.00e-02,4.16e+01,4.16e+01,
5040,-2.40e-02,4.08e+01,4.10e+01,
5041,2.40e-02,4.08e+01,4.10e+01,
5042,2.40e-02,4.08e+01,4.10e+01,
5043,-2.40e-02,4.08e+01,4.10e+01,
5044,-7.20e-02,4.08e+01,4.12e+01,
5045,-7.20e-02,4.08e+01,4.12e+01,
5046,-3.20e-02,4.08e+01,4.10e+01,
5047,1.60e-02,4.08e+01,4.06e+01,
5048,1.60e-02,4.08e+01,4.06e+01,
5049,-8.00e-03,4.08e+01,4.06e+01,
5050,-5.60e-02,4.08e+01,4.10e+01,
5051,-3.20e-01,3.84e+01,4.24e+01,
5052,-4.40e-01,3.44e+01,4.24e+01,
5053,1.12e-01,2.96e+01,3.90e+01,
5054,-1.92e-01,2.48e+01,4.18e+01,
5055,2.40e-02,2.08e+01,4.02e+01,
5056,-3.20e-02,1.68e+01,4.10e+01,
5057,6.40e-02,1.44e+01,4.00e+01,
5058,6.40e-02,1.20e+01,4.12e+01,
5059,7.20e-02,1.12e+01,4.02e+01,
5060,1.20e-01,1.12e+01,4.02e+01,
5061,8.80e-02,9.60e+00,4.10e+01,
5062,1.36e-01,1.12e+01,4.02e+01,
5063,1.20e-01,1.12e+01,4.06e+01,
5064,9.60e-02,1.20e+01,4.10e+01,
5065,1.20e-01,1.44e+01,4.06e+01,
5066,8.80e-02,1.68e+01,4.06e+01,
5067,6.40e-02,2.08e+01,4.10e+01,
5068,4.00e-02,2.48e+01,4.06e+01,
5069,0.00e+00,2.96e+01,4.10e+01,
5070,-3.20e-02,3.44e+01,4.12e+01,
5071,-7.20e-02,3.92e+01,4.12e+01,
5072,-1.52e-01,4.32e+01,4.18e+01,
5073,-4.16e-01,4.40e+01,4.34e+01,
5074,-2.96e-01,4.16e+01,4.22e+01,
5075,4.00e-02,3.92e+01,4.02e+01,
5076,3.04e-01,3.84e+01,3.90e+01,
5077,2.40e-01,3.92e+01,3.96e+01,
5078,-4.80e-02,4.08e+01,4.16e+01,
5079,-2.72e-01,4.16e+01,4.24e+01,
5080,-2.64e-01,4.16e+01,4.22e+01,
5081,-7.20e-02,3.92e+01,4.10e+01,
5082,-1.68e-01,3.60e+01,4.18e+01,
5083,-5.60e-02,3.28e+01,4.12e+01,
5084,-8.00e-02,2.96e+01,4.12e+01,
5085,-2.40e-02,2.56e+01,4.10e+01,
5086,-2.40e-02,2.32e+01,4.12e+01,
5087,0.00e+00,2.08e+01,4.10e+01,
5088,4.00e-02,1.84e+01,4.10e+01,
5089,4.00e-02,1.68e+01,4.12e+01,
5090,6.40e-02,1.60e+01,4.10e+01,
5091,7.20e-02,1.60e+01,4.10e+01,
5092,7.20e-02,1.60e+01,4.10e+01,
5093,7.20e-02,1.60e+01,4.10e+01,
5094,7.20e-02,1.68e+01,4.10e+01,
5095,6.40e-02,1.84e+01,4.10e+01,
5096,4.80e-02,2.08e+01,4.10e+01,
5097,4.00e-02,2.32e+01,4.12e+01,
5098,1.60e-02,2.56e+01,4.12e+01,
5099,0.00e+00,2.96e+01,4.12e+01,
5100,-2.40e-02,3.20e+01,4.12e+01,
5101,-4.80e-02,3.60e+01,4.12e+01,
5102,-7.20e-02,3.84e+01,4.12e+01,
5103,-9.60e-02,3.92e+01,4.12e+01,
5104,-1.04e-01,4.16e+01,4.16e+01,
5105,-1.52e-01,4.16e+01,4.16e+01,
5106,-1.04e-01,4.08e+01,4.12e+01,
5107,0.00e+00,3.92e+01,4.06e+01,
5108,4.00e-02,3.92e+01,4.06e+01,
5109,-3.20e-01,3.68e+01,4.28e+01,
5110,7.20e-02,3.44e+01,3.96e+01,
5111,-1.04e-01,3.04e+01,4.18e+01,
5112,-5.60e-02,2.80e+01,4.10e+01,
5113,-8.00e-03,2.56e+01,4.12e+01,
5114,0.00e+00,2.32e+01,4.06e+01,
5115,-8.00e-03,2.08e+01,4.12e+01,
5116,4.00e-02,2.00e+01,4.06e+01,
5117,4.80e-02,1.84e+01,4.06e+01,
5118,2.40e-02,1.84e+01,4.10e+01,
5119,6.40e-02,1.84e+01,4.06e+01,
5120,6.40e-02,1.84e+01,4.06e+01,
5121,4.80e-02,1.84e+01,4.10e+01,
5122,6.40e-02,2.00e+01,4.06e+01,
5123,4.00e-02,2.08e+01,4.10e+01,
5124,2.40e-02,2.32e+01,4.10e+01,
5125,2.40e-02,2.48e+01,4.06e+01,
5126,0.00e+00,2.72e+01,4.10e+01,
5127,-2.40e-02,2.96e+01,4.10e+01,
5128,-3.20e-02,3.20e+01,4.10e+01,
5129,-4.80e-02,3.44e+01,4.10e+01,
5130,-7.20e-02,3.68e+01,4.12e+01,
5131,-7.20e-02,3.84e+01,4.10e+01,
5132,-8.00e-02,3.92e+01,4.12e+01,
5133,-8.00e-02,3.92e+01,4.10e+01,
5134,-9.60e-02,3.84e+01,4.10e+01,
5135,-8.00e-02,3.68e+01,4.10e+01,
5136,-8.00e-02,3.60e+01,4.10e+01,
5137,-7.20e-02,3.28e+01,4.10e+01,
5138,-5.60e-02,3.20e+01,4.10e+01,
5139,-4.80e-02,2.96e+01,4.10e+01,
5140,-3.20e-02,2.72e+01,4.10e+01,
5141,-2.40e-02,2.48e+01,4.10e+01,
5142,0.00e+00,2.32e+01,4.10e+01,
5143,1.60e-02,2.24e+01,4.06e+01,
5144,2.40e-02,2.08e+01,4.10e+01,
5145,4.00e-02,2.00e+01,4.10e+01,
5146,4.00e-02,2.00e+01,4.10e+01,
5147,4.00e-02,2.00e+01,4.06e+01,
5148,4.80e-02,2.00e+01,4.10e+01,
5149,4.00e-02,2.08e+01,4.10e+01,
5150,4.00e-02,2.24e+01,4.10e+01,
5151,2.40e-02,2.32e+01,4.10e+01,
5152,1.60e-02,2.48e+01,4.10e+01,
5153,0.00e+00,2.72e+01,4.10e+01,
5154,-8.00e-03,2.96e+01,4.10e+01,
5155,-2.40e-02,3.04e+01,4.12e+01,
5156,-3.20e-02,3.28e+01,4.10e+01,
5157,-5.60e-02,3.44e+01,4.10e+01,
5158,-5.60e-02,3.60e+01,4.12e+01,
5159,-7.20e-02,3.68e+01,4.12e+01,
5160,-7.20e-02,3.68e+01,4.12e+01,
5161,-8.00e-02,3.68e+01,4.12e+01,
5162,-7.20e-02,3.60e+01,4.12e+01,
5163,-7.20e-02,3.44e+01,4.12e+01,
5164,-7.20e-02,3.28e+01,4.10e+01,
5165,-5.60e-02,3.04e+01,4.10e+01,
5166,-4.80e-02,2.96e+01,4.10e+01,
5167,-3.20e-02,2.72e+01,4.10e+01,
5168,-2.40e-02,2.56e+01,4.10e+01,
5169,-8.00e-03,2.48e+01,4.10e+01,
5170,0.00e+00,2.32e+01,4.10e+01,
5171,1.60e-02,2.24e+01,4.10e+01,
5172,2.40e-02,2.24e+01,4.10e+01,
5173,2.40e-02,2.08e+01,4.10e+01,
5174,4.00e-02,2.08e+01,4.10e+01,
5175,4.00e-02,2.08e+01,4.10e+01,
5176,2.40e-02,2.24e+01,4.10e+01,
5177,2.40e-02,2.32e+01,4.10e+01,
5178,2.40e-02,2.48e+01,4.10e+01,
5179,1.60e-02,2.56e+01,4.10e+01,
5180,0.00e+00,2.72e+01,4.10e+01,
5181,-8.00e-03,2.80e+01,4.10e+01,
5182,-2.40e-02,2.96e+01,4.12e+01,
5183,-3.20e-02,3.04e+01,4.10e+01,
5184,-4.80e-02,3.28e+01,4.10e+01,
5185,-4.80e-02,3.28e+01,4.10e+01,
5186,-5.60e-02,3.44e+01,4.10e+01,
5187,-5.60e-02,3.44e+01,4.12e+01,
5188,-7.20e-02,3.44e+01,4.10e+01,
5189,-5.60e-02,3.44e+01,4.10e+01,
5190,-5.60e-02,3.28e+01,4.10e+01,
5191,-5.60e-02,3.20e+01,4.10e+01,
